user_id,venue_id,venue_category_id,venue_name,lat,lon,time_zone_offset,utc_time,timestamp
1541,4e9a53d49adf277db7a70a79,4bf58dd8d48988d1ce941735,Seafood Restaurant,35.778145539775124,139.7206911909324,540,Sat Jun 09 04:07:47 +0000 2012,2012-06-09 13:07:47+00:00
1541,4e7b72d762e12bdbfdf8a066,4bf58dd8d48988d11f941735,Bar,35.78391826874602,139.71959883793363,540,Sat Jun 09 05:14:35 +0000 2012,2012-06-09 14:14:35+00:00
1541,4ee41f8d0aaf89394f93185d,4bf58dd8d48988d110951735,Salon / Barbershop,35.78352470885302,139.7204417934959,540,Sat Jun 09 05:15:03 +0000 2012,2012-06-09 14:15:03+00:00
1541,4d79cd51542ab1f7e0818341,4bf58dd8d48988d132941735,Church,35.782122832773695,139.7245717048645,540,Sat Jun 09 05:29:37 +0000 2012,2012-06-09 14:29:37+00:00
1541,4badce7bf964a5206d6a3be3,4bf58dd8d48988d1e1931735,Arcade,35.77961829544402,139.72507059574127,540,Sat Jun 09 06:21:42 +0000 2012,2012-06-09 15:21:42+00:00
1541,4b8a094af964a520cd5c32e3,4bf58dd8d48988d118951735,Food & Drink Shop,35.779609246366626,139.72530523291584,540,Sat Jun 09 06:23:07 +0000 2012,2012-06-09 15:23:07+00:00
1541,4b56e092f964a520d81d28e3,4bf58dd8d48988d176941735,Gym / Fitness Center,35.70484599695,139.62031397316215,540,Sat Jun 09 19:02:43 +0000 2012,2012-06-10 04:02:43+00:00
1541,4cb95cb7d78f468851eeb573,4bf58dd8d48988d1e7941735,Playground,35.70521911988298,139.61976125253403,540,Sat Jun 09 19:03:02 +0000 2012,2012-06-10 04:03:02+00:00
1541,4da5175043a1de92fac34770,4bf58dd8d48988d172941735,Post Office,35.70490942097762,139.61958467960358,540,Sat Jun 09 19:03:41 +0000 2012,2012-06-10 04:03:41+00:00
1541,4ead036502d5cf33fa419e2e,4bf58dd8d48988d116941735,Bar,35.70490179782454,139.61782112717628,540,Sun Jun 10 03:05:18 +0000 2012,2012-06-10 12:05:18+00:00
1541,4b56e092f964a520d81d28e3,4bf58dd8d48988d176941735,Gym / Fitness Center,35.70484599695,139.62031397316215,540,Sun Jun 10 03:05:46 +0000 2012,2012-06-10 12:05:46+00:00
1541,4c03af1b58dad13ad9244897,4bf58dd8d48988d11c941735,Bar,35.704615929057525,139.62134823203087,540,Sun Jun 10 06:43:23 +0000 2012,2012-06-10 15:43:23+00:00
1541,4ce8b88ef865370406dfb2c4,4bf58dd8d48988d114951735,Bookstore,35.70511720744664,139.6198259853123,540,Sun Jun 10 06:44:31 +0000 2012,2012-06-10 15:44:31+00:00
1541,4b5bc0daf964a5203f1429e3,4bf58dd8d48988d16d941735,Café,35.70606159773463,139.6181845664978,540,Sun Jun 10 06:47:49 +0000 2012,2012-06-10 15:47:49+00:00
1541,4c3188be6f1fef3be606ec3d,4bf58dd8d48988d111941735,Japanese Restaurant,35.70541484,139.61794822,540,Sun Jun 10 15:52:34 +0000 2012,2012-06-11 00:52:34+00:00
1541,4b56e092f964a520d81d28e3,4bf58dd8d48988d176941735,Gym / Fitness Center,35.70484599695,139.62031397316215,540,Sun Jun 10 15:52:58 +0000 2012,2012-06-11 00:52:58+00:00
1541,4b5bc0daf964a5203f1429e3,4bf58dd8d48988d16d941735,Café,35.70606159773463,139.6181845664978,540,Sun Jun 10 15:53:49 +0000 2012,2012-06-11 00:53:49+00:00
1541,4f154ee9e4b067f6736baec2,4bf58dd8d48988d111941735,Japanese Restaurant,35.702631,139.616194,540,Sun Jun 10 16:58:17 +0000 2012,2012-06-11 01:58:17+00:00
1541,4e72c94418386b4648dc1817,4bf58dd8d48988d1fd941735,Mall,35.70514232926918,139.62079698552668,540,Sun Jun 10 17:05:04 +0000 2012,2012-06-11 02:05:04+00:00
1541,4c598408b05c1b8d1ee4d5b1,4bf58dd8d48988d11e941735,Bar,35.706045289243804,139.6180881838775,540,Sun Jun 10 23:22:06 +0000 2012,2012-06-11 08:22:06+00:00
1541,4f6530a0e4b04d4b1657f0da,4bf58dd8d48988d124941735,Office,35.7097118351891,139.61245188581762,540,Sun Jun 10 23:59:06 +0000 2012,2012-06-11 08:59:06+00:00
1541,4e240048483b041af205432f,4bf58dd8d48988d111941735,Japanese Restaurant,35.70894337549263,139.61321365074508,540,Sun Jun 10 23:59:31 +0000 2012,2012-06-11 08:59:31+00:00
1541,4b77aaecf964a52030a62ee3,4bf58dd8d48988d100951735,Pet Store,35.70940378512173,139.61256142003688,540,Mon Jun 11 00:29:52 +0000 2012,2012-06-11 09:29:52+00:00
1541,4d4cc65b9ee1370478a07b8b,4bf58dd8d48988d10a951735,Bank,35.706114,139.619144,540,Mon Jun 11 00:30:12 +0000 2012,2012-06-11 09:30:12+00:00
1541,4cb95cb7d78f468851eeb573,4bf58dd8d48988d1e7941735,Playground,35.70521911988298,139.61976125253403,540,Mon Jun 11 01:06:23 +0000 2012,2012-06-11 10:06:23+00:00
1541,4e2a96dfb0fbc2edac1834ea,4bf58dd8d48988d123951735,Smoke Shop,35.68877937648712,139.66121792793274,540,Mon Jun 11 03:52:43 +0000 2012,2012-06-11 12:52:43+00:00
1541,4ddf3de17d8b04e50258e772,4bf58dd8d48988d146941735,Deli / Bodega,35.688419925778504,139.66302037239075,540,Mon Jun 11 03:53:16 +0000 2012,2012-06-11 12:53:16+00:00
1541,4fb9c7b8e4b0f3be48682563,4bf58dd8d48988d162941735,Other Great Outdoors,35.69020166802445,139.6654852814034,540,Mon Jun 11 03:57:22 +0000 2012,2012-06-11 12:57:22+00:00
1541,4b5a9429f964a52049cc28e3,4bf58dd8d48988d1b2941735,College Academic Building,35.69119092208076,139.67021942138672,540,Mon Jun 11 04:02:21 +0000 2012,2012-06-11 13:02:21+00:00
1541,4ba2c9d3f964a520311938e3,4bf58dd8d48988d123951735,Smoke Shop,35.68343973292766,139.68608736991882,540,Mon Jun 11 04:49:47 +0000 2012,2012-06-11 13:49:47+00:00
1541,4b56bf14f964a5202b1a28e3,4bf58dd8d48988d1e2931735,Art Gallery,35.68272172482763,139.6872862797788,540,Mon Jun 11 04:55:06 +0000 2012,2012-06-11 13:55:06+00:00
1541,4c45cf198c1f20a1fc4c3e99,4bf58dd8d48988d11f941735,Bar,35.67758771801334,139.678915143013,540,Mon Jun 11 05:13:36 +0000 2012,2012-06-11 14:13:36+00:00
1541,4ba4c004f964a520a8b138e3,4bf58dd8d48988d11f941735,Bar,35.67798643555767,139.67703089118004,540,Mon Jun 11 05:16:13 +0000 2012,2012-06-11 14:16:13+00:00
1541,4f56eff0e4b01d8a92a748d4,4bf58dd8d48988d103951735,Clothing Store,35.677449655079464,139.67721714632344,540,Mon Jun 11 05:17:04 +0000 2012,2012-06-11 14:17:04+00:00
1541,4ef70fe402d5abdcbb22474c,4bf58dd8d48988d11f941735,Bar,35.70635786046909,139.68445977061322,540,Mon Jun 11 14:49:43 +0000 2012,2012-06-11 23:49:43+00:00
1541,4d4cc65b9ee1370478a07b8b,4bf58dd8d48988d10a951735,Bank,35.706114,139.619144,540,Mon Jun 11 23:27:59 +0000 2012,2012-06-12 08:27:59+00:00
1541,4cb95cb7d78f468851eeb573,4bf58dd8d48988d1e7941735,Playground,35.70521911988298,139.61976125253403,540,Mon Jun 11 23:28:16 +0000 2012,2012-06-12 08:28:16+00:00
1541,4e72c94418386b4648dc1817,4bf58dd8d48988d1fd941735,Mall,35.70514232926918,139.62079698552668,540,Mon Jun 11 23:28:31 +0000 2012,2012-06-12 08:28:31+00:00
1541,4b7a0584f964a5206c1f2fe3,4bf58dd8d48988d1fd931735,Subway,35.7046349870072,139.6199655532837,540,Tue Jun 12 02:21:43 +0000 2012,2012-06-12 11:21:43+00:00
1541,4e7bb2a7fa76f6ef7dabc554,4bf58dd8d48988d159941735,Other Great Outdoors,35.721569,139.731631,540,Tue Jun 12 03:41:31 +0000 2012,2012-06-12 12:41:31+00:00
1541,4b8c8537f964a520dad432e3,4bf58dd8d48988d10a951735,Bank,35.72160556,139.73179037,540,Tue Jun 12 03:42:02 +0000 2012,2012-06-12 12:42:02+00:00
1541,4b4858caf964a520e94b26e3,4bf58dd8d48988d147941735,Diner,35.7257406,139.7486417,540,Tue Jun 12 04:33:37 +0000 2012,2012-06-12 13:33:37+00:00
1541,4f154ee9e4b067f6736baec2,4bf58dd8d48988d111941735,Japanese Restaurant,35.702631,139.616194,540,Tue Jun 12 09:25:36 +0000 2012,2012-06-12 18:25:36+00:00
1541,4d4cc65b9ee1370478a07b8b,4bf58dd8d48988d10a951735,Bank,35.706114,139.619144,540,Tue Jun 12 17:43:02 +0000 2012,2012-06-13 02:43:02+00:00
1541,4b56e092f964a520d81d28e3,4bf58dd8d48988d176941735,Gym / Fitness Center,35.70484599695,139.62031397316215,540,Tue Jun 12 17:43:24 +0000 2012,2012-06-13 02:43:24+00:00
1541,4b5bc0daf964a5203f1429e3,4bf58dd8d48988d16d941735,Café,35.70606159773463,139.6181845664978,540,Tue Jun 12 17:43:37 +0000 2012,2012-06-13 02:43:37+00:00
1541,4bfb5aa5d2b720a103f3326a,4bf58dd8d48988d1d1941735,Ramen /  Noodle House,35.706369,139.617624,540,Tue Jun 12 23:26:05 +0000 2012,2012-06-13 08:26:05+00:00
1541,4b5bc0daf964a5203f1429e3,4bf58dd8d48988d16d941735,Café,35.70606159773463,139.6181845664978,540,Tue Jun 12 23:26:20 +0000 2012,2012-06-13 08:26:20+00:00
1541,4f6530a0e4b04d4b1657f0da,4bf58dd8d48988d124941735,Office,35.7097118351891,139.61245188581762,540,Tue Jun 12 23:59:48 +0000 2012,2012-06-13 08:59:48+00:00
1541,4b77aaecf964a52030a62ee3,4bf58dd8d48988d100951735,Pet Store,35.70940378512173,139.61256142003688,540,Wed Jun 13 01:28:31 +0000 2012,2012-06-13 10:28:31+00:00
1541,4e1bb118b0fb719c6e0e2098,4bf58dd8d48988d115951735,Bike Shop,35.71217939910863,139.61450457572937,540,Wed Jun 13 01:45:16 +0000 2012,2012-06-13 10:45:16+00:00
1541,4f685c6be4b09652f86b37bb,4bf58dd8d48988d10f941735,Indian Restaurant,35.69776684888792,139.64939638313462,540,Wed Jun 13 02:02:03 +0000 2012,2012-06-13 11:02:03+00:00
1541,4f973f42e4b0c9bdcd29e264,4e52adeebd41615f56317744,Military Base,35.64381095230345,139.86748350174346,540,Wed Jun 13 02:39:32 +0000 2012,2012-06-13 11:39:32+00:00
1541,4ef7b2d1e300930670568318,4bf58dd8d48988d1d8941735,Bar,35.64063072210819,139.87393921548795,540,Wed Jun 13 02:39:47 +0000 2012,2012-06-13 11:39:47+00:00
1541,4c203161b4e62d7f54d9e093,4bf58dd8d48988d172941735,Post Office,35.64554014216933,139.8696336620124,540,Wed Jun 13 02:44:17 +0000 2012,2012-06-13 11:44:17+00:00
1541,4ef5438961af302a9897b4a0,4bf58dd8d48988d1ef941735,Rental Car Location,35.662448481836016,139.87291405557272,540,Wed Jun 13 02:47:46 +0000 2012,2012-06-13 11:47:46+00:00
1541,4c74f858c219224b981ba128,4bf58dd8d48988d120941735,Bar,35.67649716461006,139.87830009218192,540,Wed Jun 13 02:54:25 +0000 2012,2012-06-13 11:54:25+00:00
1541,4de21f6c8877bcb6863c9b63,4bf58dd8d48988d112951735,Hardware Store,35.682074,139.881202,540,Wed Jun 13 02:56:42 +0000 2012,2012-06-13 11:56:42+00:00
1541,4f58c323e4b0b1456a2759db,4bf58dd8d48988d1e9931735,Music Venue,35.707306652871466,139.88908362533425,540,Wed Jun 13 03:25:25 +0000 2012,2012-06-13 12:25:25+00:00
1541,4ea26d829a527d65170fc418,4bf58dd8d48988d106951735,Clothing Store,35.678021842095404,139.8787151922101,540,Wed Jun 13 03:33:54 +0000 2012,2012-06-13 12:33:54+00:00
1541,4be5086abcef2d7f5a6f03e5,4bf58dd8d48988d114951735,Bookstore,35.66206832340323,139.85935136675835,540,Wed Jun 13 03:46:08 +0000 2012,2012-06-13 12:46:08+00:00
1541,4ea89510f9f420a9d666df44,4bf58dd8d48988d1a0941735,College Academic Building,35.6620078502063,139.85956192016602,540,Wed Jun 13 04:25:38 +0000 2012,2012-06-13 13:25:38+00:00
1541,4fc09e2ce4b045c5b4e57a63,4bf58dd8d48988d1d2941735,Sushi Restaurant,35.66237711975026,139.85945358737172,540,Wed Jun 13 05:43:10 +0000 2012,2012-06-13 14:43:10+00:00
1541,4e86c09c722e6d9eeaedad18,4bf58dd8d48988d113951735,Gas Station / Garage,35.66974958363436,139.80273498070858,540,Wed Jun 13 06:01:54 +0000 2012,2012-06-13 15:01:54+00:00
1541,4d3be17bd2c8f04d13e25c72,4bf58dd8d48988d1fa931735,Hotel,35.669268664851806,139.8018890619278,540,Wed Jun 13 06:02:09 +0000 2012,2012-06-13 15:02:09+00:00
1541,4bc2ceeb2a89ef3b0a3ef488,4bf58dd8d48988d1e1931735,Arcade,35.67089766215517,139.79764044525498,540,Wed Jun 13 06:03:10 +0000 2012,2012-06-13 15:03:10+00:00
1541,4bab316af964a520b2983ae3,4bf58dd8d48988d100941735,Convention Center,35.682891373830394,139.77306294589465,540,Wed Jun 13 06:10:27 +0000 2012,2012-06-13 15:10:27+00:00
1541,4ceceec00acea35d1adae0ae,4bf58dd8d48988d103951735,Clothing Store,35.6826,139.773935,540,Wed Jun 13 06:10:58 +0000 2012,2012-06-13 15:10:58+00:00
1541,4b56d6d4f964a520a61c28e3,4bf58dd8d48988d1a2941735,Community College,35.69339284743808,139.7092349568071,540,Wed Jun 13 06:35:00 +0000 2012,2012-06-13 15:35:00+00:00
1541,4e55d5fad16452af67b107c2,4bf58dd8d48988d120951735,Food & Drink Shop,35.693423979312804,139.70877615511444,540,Wed Jun 13 06:38:04 +0000 2012,2012-06-13 15:38:04+00:00
1541,4b83c6b4f964a520fb0f31e3,4bf58dd8d48988d1d8941735,Bar,35.69363289169405,139.70794200897217,540,Wed Jun 13 06:41:21 +0000 2012,2012-06-13 15:41:21+00:00
1541,4db62ee6fa8c3502410b9191,4bf58dd8d48988d124941735,Office,35.7010281836883,139.70798822137536,540,Wed Jun 13 06:49:28 +0000 2012,2012-06-13 15:49:28+00:00
1541,4f5e902ebb3d52daf9dcd61d,4bf58dd8d48988d102941735,Gym / Fitness Center,35.69763006684809,139.67084169387817,540,Wed Jun 13 07:28:03 +0000 2012,2012-06-13 16:28:03+00:00
1541,4b8202b6f964a52090c730e3,4bf58dd8d48988d10f941735,Indian Restaurant,35.697619,139.671142,540,Wed Jun 13 07:28:17 +0000 2012,2012-06-13 16:28:17+00:00
1541,4c6a621b8e7c0f47c3fce10f,4bf58dd8d48988d186941735,Food & Drink Shop,35.68969651307745,139.619120657444,540,Wed Jun 13 07:45:17 +0000 2012,2012-06-13 16:45:17+00:00
1541,4d9bfb047ae5548159874374,4bf58dd8d48988d12e941735,Government Building,35.690496,139.611444,540,Wed Jun 13 07:49:35 +0000 2012,2012-06-13 16:49:35+00:00
1541,4b63b9f0f964a520638e2ae3,4bf58dd8d48988d1cb941735,Food Truck,35.703514,139.57830011844635,540,Wed Jun 13 07:58:31 +0000 2012,2012-06-13 16:58:31+00:00
1541,4cad6ee98b57a1cd27e49775,4bf58dd8d48988d17b941735,Zoo,35.7003963868325,139.57536041736603,540,Wed Jun 13 08:00:46 +0000 2012,2012-06-13 17:00:46+00:00
1541,4dfd766cae6033b2a47861df,4bf58dd8d48988d13a941735,Temple,35.69346024374099,139.55959556712926,540,Wed Jun 13 08:19:10 +0000 2012,2012-06-13 17:19:10+00:00
1541,4ca6b68a44a8224bab770640,4d954afda243a5684865b473,Medical Center,35.70327444449426,139.5780781770187,540,Wed Jun 13 09:11:58 +0000 2012,2012-06-13 18:11:58+00:00
1541,4fd4c296e4b0e8d49d74f08c,4bf58dd8d48988d120941735,Bar,35.7062681797408,139.61810810108187,540,Wed Jun 13 11:46:18 +0000 2012,2012-06-13 20:46:18+00:00
1541,4b5bc0daf964a5203f1429e3,4bf58dd8d48988d16d941735,Café,35.70606159773463,139.6181845664978,540,Wed Jun 13 17:04:22 +0000 2012,2012-06-14 02:04:22+00:00
1541,4cb95cb7d78f468851eeb573,4bf58dd8d48988d1e7941735,Playground,35.70521911988298,139.61976125253403,540,Wed Jun 13 17:04:44 +0000 2012,2012-06-14 02:04:44+00:00
1541,4b56e092f964a520d81d28e3,4bf58dd8d48988d176941735,Gym / Fitness Center,35.70484599695,139.62031397316215,540,Wed Jun 13 17:05:26 +0000 2012,2012-06-14 02:05:26+00:00
1541,4b56e092f964a520d81d28e3,4bf58dd8d48988d176941735,Gym / Fitness Center,35.70484599695,139.62031397316215,540,Wed Jun 13 23:34:51 +0000 2012,2012-06-14 08:34:51+00:00
1541,4fd4c296e4b0e8d49d74f08c,4bf58dd8d48988d120941735,Bar,35.7062681797408,139.61810810108187,540,Wed Jun 13 23:35:09 +0000 2012,2012-06-14 08:35:09+00:00
1541,4b0587a6f964a5203d9e22e3,4bf58dd8d48988d129951735,Train Station,35.69080269423021,139.70027922656513,540,Thu Jun 14 03:41:45 +0000 2012,2012-06-14 12:41:45+00:00
1541,4b5c2834f964a520012629e3,4bf58dd8d48988d10f941735,Indian Restaurant,35.63569,139.690892,540,Thu Jun 14 04:39:49 +0000 2012,2012-06-14 13:39:49+00:00
1541,4f6c114ae4b0e6e000517e37,4bf58dd8d48988d1e7941735,Playground,35.63263209873856,139.68421551073396,540,Thu Jun 14 06:21:07 +0000 2012,2012-06-14 15:21:07+00:00
1541,4f2f7f74e4b04551c215af47,4bf58dd8d48988d1e2931735,Art Gallery,35.644338,139.699045,540,Thu Jun 14 08:50:39 +0000 2012,2012-06-14 17:50:39+00:00
1541,4e3e53dbaeb73139a1855b5f,4bf58dd8d48988d110951735,Salon / Barbershop,35.64948073916338,139.7044175863266,540,Thu Jun 14 08:52:52 +0000 2012,2012-06-14 17:52:52+00:00
1541,4e76fdc4ae60c32851ccb715,4bf58dd8d48988d110951735,Salon / Barbershop,35.65284648719023,139.70688114232595,540,Thu Jun 14 08:53:25 +0000 2012,2012-06-14 17:53:25+00:00
1541,4ec842ec61af9e1430ba094c,4bf58dd8d48988d106951735,Clothing Store,35.705771921591506,139.61983144283295,540,Fri Jun 15 11:53:14 +0000 2012,2012-06-15 20:53:14+00:00
1541,4b9e3542f964a520e8d136e3,4bf58dd8d48988d1df931735,BBQ Joint,35.70520835690612,139.61894783377377,540,Fri Jun 15 12:49:54 +0000 2012,2012-06-15 21:49:54+00:00
1541,4b77aaecf964a52030a62ee3,4bf58dd8d48988d100951735,Pet Store,35.70940378512173,139.61256142003688,540,Sat Jun 16 23:50:54 +0000 2012,2012-06-17 08:50:54+00:00
1541,4da1143fb3e7236a6bc40279,4bf58dd8d48988d130941735,Building,35.70692234,139.616922,540,Sun Jun 17 00:05:32 +0000 2012,2012-06-17 09:05:32+00:00
1541,4b52e668f964a520478a27e3,4bf58dd8d48988d172941735,Post Office,35.71084313,139.60919571,540,Sun Jun 17 00:45:34 +0000 2012,2012-06-17 09:45:34+00:00
1541,4da1143fb3e7236a6bc40279,4bf58dd8d48988d130941735,Building,35.70692234,139.616922,540,Sun Jun 17 03:33:38 +0000 2012,2012-06-17 12:33:38+00:00
1541,4ccb76d0ba79a1cd08b634cb,4bf58dd8d48988d110951735,Salon / Barbershop,35.705483,139.617855,540,Sun Jun 17 03:33:49 +0000 2012,2012-06-17 12:33:49+00:00
1541,4f0fd5a8e4b03856eeb6c8cb,4bf58dd8d48988d10c951735,Cosmetics Shop,35.705101088587135,139.6195900440216,540,Sun Jun 17 03:34:03 +0000 2012,2012-06-17 12:34:03+00:00
1541,4df6c6dfb0fba21ee54d3293,4bf58dd8d48988d15a941735,Garden,35.703818,139.616563,540,Sun Jun 17 07:48:22 +0000 2012,2012-06-17 16:48:22+00:00
1541,4b0587a6f964a5203d9e22e3,4bf58dd8d48988d129951735,Train Station,35.69080269423021,139.70027922656513,540,Sun Jun 17 09:26:39 +0000 2012,2012-06-17 18:26:39+00:00
1541,4dd0a600c65bdac71397bb0e,4bf58dd8d48988d103951735,Clothing Store,35.69099855638085,139.70057816796432,540,Sun Jun 17 09:27:05 +0000 2012,2012-06-17 18:27:05+00:00
1541,4b8a49d3f964a5201a6732e3,4f04afc02fb6e1c99f3db0bc,Mobile Phone Shop,35.693599723129616,139.6992767671761,540,Sun Jun 17 09:27:26 +0000 2012,2012-06-17 18:27:26+00:00
1541,4ba1db3ef964a5204ccf37e3,4bf58dd8d48988d18e941735,Comedy Club,35.691167,139.705861,540,Sun Jun 17 09:28:47 +0000 2012,2012-06-17 18:28:47+00:00
1541,4e6c90bfd22d0f509622c365,4bf58dd8d48988d1ed941735,Spa / Massage,35.687978,139.720458,540,Sun Jun 17 09:33:33 +0000 2012,2012-06-17 18:33:33+00:00
1541,4b2af373f964a520beb224e3,4bf58dd8d48988d122951735,Electronics Store,35.67226693586124,139.76577579975128,540,Sun Jun 17 09:54:07 +0000 2012,2012-06-17 18:54:07+00:00
1541,4b7277e6f964a520c57b2de3,4bf58dd8d48988d176941735,Gym / Fitness Center,35.67252692820327,139.76528535084185,540,Sun Jun 17 09:54:28 +0000 2012,2012-06-17 18:54:28+00:00
1541,4b568cfef964a520e11428e3,4bf58dd8d48988d1f9931735,Road,35.67122975601474,139.76501405239105,540,Sun Jun 17 09:55:55 +0000 2012,2012-06-17 18:55:55+00:00
1541,4b94efecf964a520708834e3,4bf58dd8d48988d145941735,Chinese Restaurant,35.70674549061822,139.6825709939003,540,Sun Jun 17 11:23:44 +0000 2012,2012-06-17 20:23:44+00:00
1541,4dd3d569ae6009a51228f707,4bf58dd8d48988d120941735,Bar,35.70729434308354,139.68294650316238,540,Sun Jun 17 11:23:56 +0000 2012,2012-06-17 20:23:56+00:00
1541,4caae6a814c33704a3c1e53b,4bf58dd8d48988d126951735,Video Store,35.705155539528526,139.61874783039093,540,Sun Jun 17 18:23:02 +0000 2012,2012-06-18 03:23:02+00:00
1541,4b56e092f964a520d81d28e3,4bf58dd8d48988d176941735,Gym / Fitness Center,35.70484599695,139.62031397316215,540,Sun Jun 17 18:23:50 +0000 2012,2012-06-18 03:23:50+00:00
1541,4ec842ec61af9e1430ba094c,4bf58dd8d48988d106951735,Clothing Store,35.705771921591506,139.61983144283295,540,Sun Jun 17 23:23:05 +0000 2012,2012-06-18 08:23:05+00:00
1541,4caae6a814c33704a3c1e53b,4bf58dd8d48988d126951735,Video Store,35.705155539528526,139.61874783039093,540,Sun Jun 17 23:23:59 +0000 2012,2012-06-18 08:23:59+00:00
1541,4f6530a0e4b04d4b1657f0da,4bf58dd8d48988d124941735,Office,35.7097118351891,139.61245188581762,540,Mon Jun 18 00:45:58 +0000 2012,2012-06-18 09:45:58+00:00
1541,4b77aaecf964a52030a62ee3,4bf58dd8d48988d100951735,Pet Store,35.70940378512173,139.61256142003688,540,Mon Jun 18 00:46:24 +0000 2012,2012-06-18 09:46:24+00:00
1541,4b8a49d3f964a5201a6732e3,4f04afc02fb6e1c99f3db0bc,Mobile Phone Shop,35.693599723129616,139.6992767671761,540,Mon Jun 18 03:39:22 +0000 2012,2012-06-18 12:39:22+00:00
1541,4e983aa4f79083717aa1da78,4bf58dd8d48988d10d941735,German Restaurant,35.678412579742655,139.74040189585796,540,Mon Jun 18 03:54:03 +0000 2012,2012-06-18 12:54:03+00:00
1541,4bc4fdf20969a5931253636e,4bf58dd8d48988d174941735,Office,35.67855746781944,139.74061644983823,540,Mon Jun 18 03:54:38 +0000 2012,2012-06-18 12:54:38+00:00
1541,4b639503f964a520d2842ae3,5032792091d4c4b30a586d5c,Concert Hall,35.70653422497155,139.61644113063812,540,Mon Jun 18 03:56:49 +0000 2012,2012-06-18 12:56:49+00:00
1541,4b7e15f6f964a5203de22fe3,4bf58dd8d48988d175941735,Gym / Fitness Center,35.67947888518347,139.74172711372375,540,Mon Jun 18 03:58:05 +0000 2012,2012-06-18 12:58:05+00:00
1541,4edc9cd8be7be2833a4fd4cf,4bf58dd8d48988d162941735,Other Great Outdoors,35.665138231374115,139.78349581360817,540,Mon Jun 18 04:27:31 +0000 2012,2012-06-18 13:27:31+00:00
1541,4df9758b2271faf21fecb9ce,4bf58dd8d48988d10a951735,Bank,35.66439405511641,139.78244572877884,540,Mon Jun 18 04:28:28 +0000 2012,2012-06-18 13:28:28+00:00
1541,4ee42ef3754a7cc6f6018844,4bf58dd8d48988d110951735,Salon / Barbershop,35.668484214896296,139.78560268878937,540,Mon Jun 18 04:42:41 +0000 2012,2012-06-18 13:42:41+00:00
1541,4d32a85d2c76a143608973c7,4bf58dd8d48988d1df941735,Bridge,35.67586305525407,139.79183935581966,540,Mon Jun 18 04:43:09 +0000 2012,2012-06-18 13:43:09+00:00
1541,4b54377cf964a520c7b427e3,4bf58dd8d48988d129951735,Train Station,35.664592357520384,139.78460490703583,540,Mon Jun 18 04:48:55 +0000 2012,2012-06-18 13:48:55+00:00
1541,4b9e3542f964a520e8d136e3,4bf58dd8d48988d1df931735,BBQ Joint,35.70520835690612,139.61894783377377,540,Mon Jun 18 06:10:50 +0000 2012,2012-06-18 15:10:50+00:00
1541,4ead036502d5cf33fa419e2e,4bf58dd8d48988d116941735,Bar,35.70490179782454,139.61782112717628,540,Mon Jun 18 06:11:13 +0000 2012,2012-06-18 15:11:13+00:00
1541,4f6530a0e4b04d4b1657f0da,4bf58dd8d48988d124941735,Office,35.7097118351891,139.61245188581762,540,Mon Jun 18 10:22:06 +0000 2012,2012-06-18 19:22:06+00:00
1541,4ca85635d250bfb7bb7fc863,4d4ae6fc7a7b7dea34424761,Fried Chicken Joint,35.70405997943442,139.61702048778534,540,Mon Jun 18 11:55:37 +0000 2012,2012-06-18 20:55:37+00:00
1541,4bff9df7c30a2d7f762a111d,4bf58dd8d48988d111941735,Japanese Restaurant,35.70494644771084,139.6213522553444,540,Mon Jun 18 11:56:22 +0000 2012,2012-06-18 20:56:22+00:00
1541,4caae6a814c33704a3c1e53b,4bf58dd8d48988d126951735,Video Store,35.705155539528526,139.61874783039093,540,Mon Jun 18 15:11:14 +0000 2012,2012-06-19 00:11:14+00:00
1541,4da1143fb3e7236a6bc40279,4bf58dd8d48988d130941735,Building,35.70692234,139.616922,540,Mon Jun 18 15:11:40 +0000 2012,2012-06-19 00:11:40+00:00
1541,4b713f5ff964a520fb3d2de3,4bf58dd8d48988d1e1931735,Arcade,35.705438683824134,139.61930572986603,540,Mon Jun 18 15:12:35 +0000 2012,2012-06-19 00:12:35+00:00
